-0.3,542.4387185,690.9721233,687.371035,645.7784376,677.3138472,614.9134844,566.089344,637.0062158,617.4449652,637.9944016,645.9373952,556.3556262,599.941614,610.8060756,567.6824047
-0.3,542.2798141,691.4651642,687.098347,646.9160342,677.8741569,615.3853118,566.6504531,637.4502828,618.3047854,638.0331518,647.4202822,556.5383519,600.4882648,611.9210461,568.2513971
-0.3,542.1218678,691.9142312,686.9685331,648.0780367,678.3917458,615.7926496,567.1230416,637.8715107,619.1500953,638.1756919,648.2931671,556.7433456,601.0321,613.0349704,568.8086036
-0.3,541.9727603,692.31459,686.9232442,649.2615774,678.9094297,616.0587638,567.5831734,638.7533446,619.9583056,638.3932421,649.1853031,556.9332345,601.5666349,614.0768463,569.3668675
-0.3,541.822873,692.5385035,687.0449111,650.4634311,679.4300945,616.2769942,567.9424088,638.8789509,620.7848236,638.6504033,650.0116264,557.111371,602.073438,615.0041035,569.9173232
-0.3,541.7853366,692.7170016,687.0173428,651.6799671,679.9567653,616.4339327,568.2597789,638.8849397,621.5893856,638.9259563,650.8800046,557.2809151,602.6106088,615.9191631,570.4567119
-0.3,541.7257919,692.9053373,686.9805854,652.8733692,680.4825037,616.5347584,568.5504145,638.8240371,622.4001208,639.1734568,651.6884283,557.444815,604.4683238,616.8225113,570.9840196
-0.3,541.7957246,693.0564259,687.1301731,654.013134,681.0408692,616.6479728,568.8533004,638.4246535,623.2138541,639.4959137,652.5801513,557.5911043,606.028557,617.678317,571.5106181
-0.3,541.8828054,693.13346,687.3498416,655.1539348,681.6034482,616.5359231,569.1579229,637.9472385,624.0350775,639.7959685,653.4570754,557.7332393,607.3071287,618.5174777,572.0164883
-0.3,541.9946404,693.1831773,687.6773983,656.3108763,682.1294366,616.3358962,569.480573,637.4546208,624.8620059,640.0676582,654.3107104,557.8768959,608.3522467,619.3282546,572.4912869
-0.3,542.1212645,693.2074552,688.1062698,657.4802003,682.6897558,616.103664,569.8288503,637.3959745,625.6834224,640.3230575,655.1532851,558.0235157,609.2190332,620.1127306,572.9229888
-0.3,542.2796999,693.2060131,688.6505233,658.6580022,683.0822631,615.8446006,570.3668239,637.3686816,626.4880604,640.5478301,655.9829326,558.1739515,609.9567085,620.8144785,573.3430137
-0.3,542.4333918,693.1608914,689.321911,659.8409463,683.4681946,615.5535384,571.0145105,637.3812728,627.341761,640.2271743,656.7892486,558.3285605,610.6022784,621.3974121,573.7517098
-0.3,542.7126505,693.0278389,690.082049,661.0153023,684.1903718,615.2431954,571.5812871,637.4028073,628.1508736,639.7848271,657.540961,558.4874228,611.1795053,621.9334469,574.1527211
-0.3,543.0562561,692.8931259,690.8830418,662.1595855,684.6019467,614.9227673,572.164117,637.5280734,628.6995904,639.4525991,658.1246833,558.7036676,611.6686425,622.4604095,574.5505664
-0.3,543.4127571,692.7663428,691.731235,663.2695629,684.9978219,614.6021509,572.7571949,638.1710041,629.1451017,639.6877305,658.6626388,558.9311195,611.9693033,622.9880168,574.9414356
-0.3,543.787442,692.6448132,692.6611083,664.3719762,685.3005684,614.2761423,573.3567056,638.7186092,629.590006,639.936189,659.2569962,559.1693924,612.262088,623.5249212,575.3260849
-0.3,544.3504195,692.4133744,693.6828847,665.4663788,685.5892573,613.9648419,573.8022981,638.8097888,630.0423163,640.2228795,659.8522821,559.4175846,612.5164958,624.0778194,575.7164662
